-0.0179128860621335;-0.238349868283161;0.187972532733602;-0.296165130694091;-0.685382197992497;0.294246948582898;-0.651295718058993;-0.347386998863496;-0.0163280128378783;0.371681240050708;-0.0377043704748684;0.303502080549983;-0.40615744179437;-0.579875947226558;-0.0942127086009333;0.186422947531398;0.510301818094029;-0.236510262793884;-0.44072508158384;-0.209064670717311;0.499850925042925;-0.351179824213418;0.325678988460071;0.162345398565631;0.116217339176655;0.505062221596543;-0.0113325795622237;-0.442563517169467;0.201814176734046;0.332678103400171;-0.308608591361628;0.309079077857975;-0.343792831953761;0.285334277738828;-0.54063817997778;0.215197770723098;0.227352287081236;0.388135684305578;-0.59347597405248;0.232895695188386;-0.0284278673919065;-0.443075673371943;0.517676065686582;-0.296786374031509;-0.553806999808136;-0.0858138193650585;0.412198377373097;0.191862122365347;0.323432353893857;0.317604774015632;-0.460467558223668;0.47197130729046;-0.379713850672904;-0.00552897258225381;0.525179522907305;-0.38173818327566;0.0116471816891532;0.405284268531949;-0.14276726136639;-0.221301244989255;-0.299642781143356;0.484890261182789;-0.175650942875368;0.308578696592568;0.311385098016229;0.11499487439731;-0.0289954699845788;-0.125283182793665;-0.392647967335347;0.0435355428831905;0.252069676704718;0.541547425800477
-0.335873717698852;-0.25221593913628;0.353388032301273;0.603727378819564;-0.239724120733387;0.0852032498254088;0.128312883115459;-0.333579113026853;0.566771419170652;0.151362552850751;-0.353611951824633;-0.063531273070765;0.326682138242598;-0.45437305540576;0.00955635903623644;0.073581359873725;0.320952511018001;0.249143187161443;-0.314526679189776;0.447165597263494;-0.235341284082323;0.382082831563613;-0.238577889822972;0.0202162195798559;0.602934109256834;-0.359110696529936;-0.100756130319043;-0.162882166037826;0.476350683547851;0.191959913143405;0.330959020697973;-0.411578049787499;-0.042572575229391;-0.265263652931633;0.183615724418149;-0.319774375152441;0.0555396601749037;-0.603057490682438;-0.273900529103575;-0.295379839798141;-0.165950509386201;-0.262912700374612;-0.478312303716549;0.101076493197961;0.822744493242552;-0.299407711163966;0.156619940777983;-0.0938319255733596;0.580970334908188;-0.498562210947745;-0.401242349770504;-0.241530522894253;-0.0380723488373985;0.462204665362285;-0.387536610370914;-0.193658253198968;0.0769074695839032;0.135462320456334;0.62452824124375;0.39542156467523;0.394475740492453;-0.0801768522948342;-0.445413313916569;0.0803853241886912;0.195674618736758;0.465328460615109;-0.225465086218709;0.432929585385214;-0.219684042980332;0.0337308970102013;0.180734602586241;0.0559039123023951
0.15685484102349;-0.560302628529435;-0.180995411675663;-0.230538381603519;0.364944920470489;0.456465691515952;0.234058432594333;0.068851560418715;-0.181812084836157;-0.520584590350568;-0.315454748565011;0.603525507711896;0.362111556325653;-0.36796758334545;-0.0199338274234367;0.453979154052681;0.190701911453131;-0.319215469554512;-0.344985553500581;0.468931613711601;-0.196109180239048;-0.512994974339649;-0.211203170554712;-0.00898667326085223;0.445348230223262;-0.0482786108107959;0.192425995588786;0.898615862571367;-0.105836604316491;-0.238386846290256;0.212986969472785;-0.468760754766996;-0.531356805949661;0.302365789795874;0.665275683071967;0.678014025145985;-0.0673030019109092;-0.912141770091565;-0.205350659650463;0.133219094402529;-0.289222394515019;0.715848841334517;0.382476609348435;0.33641815250423;0.227781721792269;-0.213873988693042;-0.0901076602638222;-0.329038347617228;-0.0134375461932193;-0.207330789698433;-0.707932112798517;-0.413096289482501;-0.211513619360688;0.443394114478761;-0.298896076100057;-0.793636394900367;-0.207144859866989;0.315755769434627;-0.408134965759902;-0.213465758221739;0.224632029961826;0.385946421782691;0.25682248873794;-0.648166489196853;-0.0456799037512766;-0.0904487936929677;-0.0883467346502515;-0.458626504180677;0.127715395410619;-0.690188342859709;0.291370729694155;0.145065627234084
0.113366553937852;0.223715596586338;-0.434789458857746;-0.406632797547079;0.256572364591322;0.0746309413829093;-0.0583061999371061;-0.697659180009128;-0.236121634960585;-0.00882634627968311;0.422035421066024;-0.134876492016634;-0.112780955397789;0.0380926002386396;-0.77646023767314;0.214602520265828;-0.0765777808962745;0.0488725789772488;0.453035011761152;-0.404483232826744;-0.216597414695141;-0.299492087383833;0.0685385738131176;-0.243595189875233;0.477559746568229;0.138695489099004;-0.290369451389235;-0.237419201758857;-0.197359521978376;-0.559803215983119;-0.38476840858275;-0.220383814236769;0.146956055284982;-0.0096386967729335;0.256897815709135;0.229777111976298;-0.235433551751701;0.0863502961531611;0.530357907317057;0.571346489261142;0.473350136855522;0.064035571263023;-0.463174254828901;-0.0555598667613197;0.00716795751683095;0.278075622682294;0.318630201245055;0.708156866547302;0.28188263551744;-0.193358479476433;-0.392767221817566;-0.235240685535254;-0.266325677391192;-0.186502333219115;-0.439026302416411;0.0487266923733475;0.330649775871542;0.287368960109356;-0.450961519436139;0.137110649861352;0.216617418054211;0.455387173591044;-0.548905331244415;0.0326030267913584;-0.579024557255123;-0.453050567759961;0.67239664166045;0.362376615643489;-0.369997218154028;0.136423086651103;0.149816775465067;0.108470810966952
0.304567978648024;-0.525411462285386;0.117916470714099;-0.659704183951593;-0.446840139284867;0.166738028658266;-0.133396096951263;-0.0246027502542425;0.055181246251966;-0.297290440182087;0.727306781239156;0.0554609034317313;-0.136247586360233;-0.449615246242517;-0.447346403346953;-0.599466214672967;-0.196158240954104;-0.149241346203953;0.478181971051452;0.112079308348818;-0.425105631255137;0.877178728941256;-0.226749629685912;0.432775632059215;-0.643325891203076;0.0615809461768349;0.273279415524932;-0.031004743682087;-0.0849890934515772;-0.504442229620099;-0.49802104772048;-0.189178612083085;-0.493821664520309;0.248949511663609;0.0725447239574511;-0.411327543398518;-0.0868313662841621;-0.634194935943061;-0.14559616595782;-0.642677448261558;0.141655201237901;0.363226959827775;-0.298957479961527;0.259288252109534;0.558030878314027;-0.0252435528019709;0.454669302034476;0.267094291412891;-0.422891150487466;0.0600495362054399;-0.00172744221968029;0.208471616086509;-0.344760936176987;0.32114799104317;-0.154518280204364;-0.00544125569399546;0.37959864345128;-0.253583564590626;-0.373769657490838;0.0965681449052998;0.588609334281703;0.285535141454555;0.454137067834037;0.288776661246179;0.456868099919178;-0.49286261924228;-0.428064612284765;0.41229089200993;0.35890818908695;0.448531006014324;-0.318330331404117;-0.345393959416769
-0.55327313590887;0.483877355660526;-0.393350909284325;0.237586533739722;0.61844634039402;0.131052813822801;0.261808374184257;0.210688246885139;-0.0284872269008762;-0.37056523226551;0.00266857336653581;0.377349987810447;0.0148636956075043;-0.0434359916763117;-0.322345181496802;-0.209114815622661;0.394308007597016;-0.218494427489684;0.173066215949018;-0.11455380932877;-0.481914224214312;-0.281832043764367;-0.105345823358487;-0.161186340692761;0.422100436318269;-0.141780882343667;-0.377368065992745;0.0569007076064852;-0.0884867149990645;-0.296696970149689;-0.0891547049730893;-0.502171178565151;-0.47945628448236;0.103867334195288;-0.50450781884693;0.030384087932479;0.277303722981874;0.229205856854067;0.459399264181806;0.612724612602117;0.0894309834485429;-0.530546132514809;-0.512334070855591;0.112650069303169;0.184697404416807;0.0395473412931607;-0.549326672971503;0.0794746952986872;0.432184172527417;-0.385289568989149;-0.626211051379469;0.128626963152961;-0.0467340289048456;-0.534766727964932;0.339473560618808;-0.160309835716128;0.0121381976425406;0.732376436171281;-0.0168645180299046;0.171226242186954;0.389171681852395;0.602873864724392;0.267381760631755;-0.0472863629085058;0.192953760276293;-0.318794600772803;0.175090377828408;0.610662593881944;-0.266886800813442;-0.0618277904899294;-0.129878445753461;0.446535947328969
-0.0207408784852116;0.234661040237386;-0.287782594603851;-0.374112082694755;0.443694521588705;0.246707222420738;0.199420041984416;0.323296616803009;-0.192526327919014;-0.025961379552489;-0.388472064632025;0.595287391797658;-0.459729573834253;0.229857267423548;0.229186600542074;-0.460706664773435;0.0931867327867149;-0.422402713429498;-0.0217498505011105;0.49792530910234;-0.178007066101789;-0.304996479771797;-0.0856202759320403;-0.0980507192449034;0.0668225603607794;0.357624612563685;0.619957048148378;-0.166096943776925;-0.123670534775107;-0.197506565487389;-0.195330849613292;-0.151179910465892;0.260892849072654;-0.180544539922382;-0.262821625771089;0.266092447927751;0.319430370303535;0.267486487867356;-0.271367677471405;0.211822562386084;-0.19056348327007;0.321841166589724;-0.111083742020196;-0.392443899378989;0.380615904983336;0.160775453258963;-0.066809618592117;-0.441685025987344;-0.00162976944978538;0.156325553881774;-0.118053675391019;-0.312026280166017;-0.537832834564276;-0.028489278275442;0.144590233780267;-0.378717544608649;0.0306229101652535;0.336540107409567;0.108154198352879;-0.384839985120397;0.297796652611793;0.0862508390798303;0.0180460983620244;0.593197363815064;-0.28388694724136;0.241694727191716;-0.354642556595521;0.336647619436051;0.0282336019943353;-0.353221798851102;-0.290223382470405;0.381629466906438
0.0153838222769233;0.294889861014703;0.121496583987294;0.133016553426888;0.390708065486146;-0.273545503720192;0.0883260242328659;0.117124298133065;0.057244316146902;0.490393012729119;0.194474096752662;0.0813428810081485;0.635749061554724;-0.265371641167832;-0.259387605805444;-0.0123297821895502;-0.0556713358713025;-0.30513859826735;-0.344667252674194;-0.576436925129948;-0.419321318515782;-0.428467184247256;-0.552734403979237;0.257748503817455;-0.367664242710534;-0.310136276816788;0.256630432756609;-0.422129529549777;-0.0423829026259318;-0.031075786317782;0.0120406129230212;-0.164435678050103;-0.0385759694553898;0.00717799677181064;-0.194272609835942;-0.261830781277051;0.167930578691621;0.393183998694056;-0.0327265307985068;0.63355152173737;-0.101113416355201;0.310998478497949;0.0343557756556289;0.348301974822689;0.261802780960152;0.35485096867881;0.286983438454313;0.517286725404113;-0.0923240064088527;0.141238236711599;-0.31755766345996;-0.174560367541383;0.317699766400713;-0.376565902573761;-0.140218209543223;0.306804813144951;0.150271931385308;0.305352614994968;-0.0665200676238685;-0.100587775325236;0.0115212988546666;-0.287533692862825;-0.305993804445187;0.267154520979524;-0.251544161038592;-0.335542992258431;-0.257880103729302;-0.0174402024356165;0.275745919352198;-0.453434797989735;0.273805966265742;-0.0759891674243297
0.352546992159297;-0.294843413856897;0.283544160871498;-0.0695388975592873;-0.0947711516904083;-0.185876025962368;0.328017247443838;0.0141067768793268;-0.4391641959165;0.150895948575777;0.36324887998034;0.410130040166508;-0.426939982136705;-0.347211985750807;0.133436465893417;-0.231760918759443;0.290241696397348;-0.0768166661192847;-0.0417772835856117;0.277206025126505;0.126053917954828;0.0418962137329863;0.119327554055589;-0.392473731617138;0.0545770543252584;0.541681421296504;0.0169595345815659;0.00080593884613446;0.112734409006131;0.0563576155057322;0.29053882912298;0.0045891935483414;-0.614765574028559;0.169037649352443;-0.0541714628498521;-0.345161877256837;-0.125188878046592;-0.168107990529578;-0.335788514386398;-0.206466907739967;0.348683558393906;-0.502448508431526;-0.19020561706862;-0.0519349836102921;-0.0670622791410548;0.0129585608896406;0.14470139936179;-0.374089662029199;-0.160610721242077;0.395094442778735;0.431145021889466;-0.0658906142442141;-0.0657291782322252;0.445343840108973;-0.411650762808894;-0.631435443151732;0.277092113009546;0.355784592702;0.531605244789746;0.0932252538696659;0.418597326401289;-0.0711973974185659;0.413132423818894;0.502743119955639;-0.454947348855339;-0.0333579451344922;-0.0602189328469345;-0.0498904469562432;0.0184594173505507;-0.426238394007611;0.346720938324179;0.184506458842758
-0.298730205343245;-0.402856518043931;0.25105750217651;0.391036963416302;0.243498740753877;0.769594958124282;0.293792952043751;0.279532805535109;-0.130373879959908;0.388159717428796;0.566534471177653;0.815412917901738;0.437139767057521;0.134766882436535;-0.490284203372944;-0.246697705845927;0.0282767122722436;0.26925351623016;0.109177388789796;0.130440605662062;-0.35759600038847;-0.29062231139155;-0.335992807032237;0.0441021261453115;0.226521539919788;0.0911480718288834;0.39718341694678;-0.659580598172179;0.674976951337108;0.813130062470641;0.599966116064357;0.384226578028727;-0.377485719979683;0.675507530407969;-0.558660579085697;-0.373042425025061;-0.463404376993441;-0.262308279226819;0.110005914134189;-0.544801499544294;0.100859026251011;-0.418775022015954;-0.369944344902019;0.309792933045609;0.297327944999577;-0.232963804377958;0.202334039643819;0.0114723496225211;0.114383423425424;0.103060252349586;-1.02208461946191;-0.0973153765553458;0.0611245463142988;-0.386910376776749;-0.159236654416078;-0.218841281620686;0.24224206765903;-0.350584648481626;0.118994609961434;0.427585166263909;0.0947063224481627;0.0349682622143957;0.327160633655026;-0.002354905510105;0.416892276328154;0.292545737458863;0.438912946546369;-0.133465712913487;-0.168902760357346;0.053193508154475;-0.292983082375386;0.370087566854805
-0.259669483854738;-0.15973983892578;-0.618922741569137;-0.381650096057115;0.327270452902118;0.100081841790138;-0.130610257624704;-0.180248765244608;-0.0712042472628207;-0.83457496288804;0.493069563245726;0.220477577786681;0.302641373473953;-0.242271047133052;0.548228462411334;-0.0274228147563172;-0.491992494374167;-0.0275519362720446;0.065359471966499;0.29397315755964;0.311888469806658;-0.00352586361299597;0.123316503047766;0.662681599623252;-0.486809106006582;0.328615572489873;1.08269215105927;-1.00993191241878;-0.335363945918238;0.324976309714736;-0.3955163967361;0.394341265919524;-0.343269426794006;-0.149570380908864;-0.170462507047445;-0.606038843904028;0.28086260670808;-0.306210308973091;-0.0293039031595875;-0.513795009321215;-0.177708542014654;0.370007385278518;-0.0433311614566102;-0.181657568615302;-0.1884579120517;0.515285323679886;0.194121016992334;0.124241896731913;0.448377772660457;0.0209040622343999;-0.0402745193242704;0.340761696430312;-0.315643122505862;-0.469625397889799;-0.140042053434034;0.0131677617403123;0.417277893249039;0.216853857962098;0.722578840969621;-0.428486215296085;0.52308986756408;0.375715318130291;-0.298761514273857;0.289928866960853;0.251232125223568;0.0724559308843528;0.436516657523117;0.383183012191607;0.359589911647237;0.294653194600972;0.156452599945843;0.362334001812228
-0.585713956553538;0.108984768090089;0.295663723590071;0.126478677389319;-0.0884997536105855;-0.0223174681771188;0.2177121888069;-0.0698374445835064;-0.0743657020251915;-0.118909153807148;0.102345649132952;0.114866575975261;-0.00334482259119248;0.242660776830608;0.0042336545291141;-0.302555313028167;0.101018234226723;0.0309117459282224;-0.397571500416744;-0.274599325657634;-0.286585577142777;0.129908056917609;-0.248759268112978;-0.140852660031235;0.434622346267744;0.334822549908304;-0.107240041480808;0.0271513901679127;0.0966790322352123;0.0510210256588479;-0.355418508937012;0.320266691790996;0.214412808629039;0.367600812841221;0.12455960328301;0.541960882538259;0.164958056436506;-0.13677691904571;-0.200079827365849;0.114660891836529;-0.0632133330600523;0.208882960360577;0.182628459833378;0.054592234450926;-0.0274579547403553;-0.0125436383751366;-0.129267728109352;0.0905243866471983;0.574635334592861;0.444090190123337;-0.412021214527633;-0.496455906689625;0.117626779196248;0.0248890982928774;-0.0209841772338385;-0.00101238754991101;0.648310765043326;-0.3012431605267;-0.392269311930014;-0.336929090623435;-0.403652878654209;-0.448738505970196;-0.563229017796772;-0.0569882294985094;-0.620541910447756;0.0178646423317591;0.552413785346108;0.0879951769103796;-0.528999799216713;0.0782838915157825;0.335350427695617;-0.243462274596191
